Date,Open,High,Low,Close,Adj Close,Volume
2010-06-04,36.45000076293945,36.834999084472656,35.97999954223633,36.244998931884766,28.711915969848636,6231700.0
2010-06-07,35.900001525878906,36.3849983215332,35.689998626708984,36.150001525878906,28.63666534423828,14656311.0
2010-06-08,36.29999923706055,36.35499954223633,35.56999969482422,35.92499923706055,28.458423614501957,32463896.0
2010-06-09,35.849998474121094,36.35499954223633,35.4900016784668,36.23500061035156,29.109140396118164,6795643.0
2010-06-10,36.20000076293945,36.375,35.91999816894531,36.21500015258789,29.09307098388672,5114249.0
2010-06-11,36.20000076293945,36.5,36.1150016784668,36.29999923706055,29.161348342895508,3794453.0
2010-06-14,36.5,36.65999984741211,36.334999084472656,36.56999969482422,29.378257751464844,3828499.0
2010-06-15,36.25,36.86000061035156,36.25,36.69499969482422,29.47868156433105,3744514.0
2010-06-16,37.0,37.06999969482422,36.75,36.93000030517578,29.667461395263672,5368361.0
2010-06-17,36.88999938964844,37.46500015258789,36.81499862670898,37.43999862670898,30.07716560363769,5848061.0
2010-06-18,37.494998931884766,37.72499847412109,37.244998931884766,37.58000183105469,30.189638137817383,36456707.0
2010-06-21,37.97999954223633,37.97999954223633,37.41999816894531,37.57500076293945,30.18561744689941,3120617.0
2010-06-22,37.494998931884766,37.744998931884766,37.375,37.68000030517578,30.26996421813965,3476192.0
2010-06-23,37.494998931884766,37.73500061035156,37.26499938964844,37.47499847412109,30.10527992248535,2964605.0
2010-06-24,37.42499923706055,37.494998931884766,37.03499984741211,37.16999816894531,29.860261917114254,3670529.0
2010-06-25,37.34999847412109,37.56999969482422,36.90499877929688,37.130001068115234,29.82813262939453,3270546.0
2010-06-28,37.005001068115234,37.470001220703125,36.84999847412109,37.34999847412109,30.004863739013672,2588080.0
2010-06-29,36.834999084472656,37.095001220703125,36.625,36.79999923706055,29.563024520874023,4198809.0
2010-06-30,36.68000030517578,36.9900016784668,36.525001525878906,36.68000030517578,29.46662139892578,3545580.0
2010-07-01,36.334999084472656,36.625,35.915000915527344,36.43999862670898,29.27381896972656,5564818.0
2010-07-02,36.45000076293945,36.45000076293945,35.810001373291016,35.86000061035156,28.807884216308597,5015553.0
2010-07-05,36.0,36.02999877929688,35.70000076293945,35.70000076293945,28.679344177246094,2346558.0
2010-07-06,35.78499984741211,36.685001373291016,35.78499984741211,36.650001525878906,29.44252014160156,4223990.0
2010-07-07,36.39500045776367,37.0,36.310001373291016,36.970001220703125,29.699596405029297,3743429.0
2010-07-08,37.15999984741211,37.23500061035156,36.64500045776367,36.79999923706055,29.563024520874023,5195465.0
2010-07-09,36.95000076293945,37.244998931884766,36.744998931884766,37.220001220703125,29.900428771972656,2959519.0
2010-07-12,37.25,37.46500015258789,37.07500076293945,37.275001525878906,29.94462013244629,2416353.0
2010-07-13,37.1349983215332,37.69499969482422,37.1349983215332,37.459999084472656,30.093231201171875,3464440.0
2010-07-14,37.875,37.970001220703125,37.60499954223633,37.86000061035156,30.414569854736328,3709897.0
2010-07-15,37.790000915527344,38.0,37.5,37.5,30.125368118286133,5307872.0
2010-07-16,37.66999816894531,37.93999862670898,37.02000045776367,37.25,29.92453384399414,5590387.0
2010-07-19,37.09999847412109,37.52999877929688,37.09999847412109,37.19499969482422,29.88034439086914,2767146.0
2010-07-20,37.15999984741211,37.290000915527344,36.540000915527344,36.775001525878906,29.54294204711914,4127409.0
2010-07-21,36.95000076293945,37.165000915527344,36.64500045776367,36.79499816894531,29.559009552001957,2290153.0
2010-07-22,36.77000045776367,37.2599983215332,36.48500061035156,37.25,29.92453384399414,4240362.0
2010-07-23,37.119998931884766,37.5,37.01499938964844,37.345001220703125,30.000852584838867,2279806.0
2010-07-26,37.525001525878906,37.54499816894531,36.98500061035156,37.26499938964844,29.93657493591309,2860331.0
2010-07-27,37.1349983215332,37.345001220703125,36.16999816894531,36.43000030517578,29.26579093933105,8656751.0
2010-07-28,36.70000076293945,36.77000045776367,35.7400016784668,35.970001220703125,28.8962516784668,4662088.0
2010-07-29,36.11000061035156,36.2400016784668,35.349998474121094,35.494998931884766,28.51466178894043,4950462.0
2010-07-30,35.5,35.584999084472656,34.85499954223633,35.040000915527344,28.149141311645508,5795320.0
2010-08-02,35.400001525878906,35.584999084472656,35.224998474121094,35.41999816894531,28.454408645629883,4051583.0
2010-08-03,35.41999816894531,35.41999816894531,34.92499923706055,35.0,28.11701011657715,4066125.0
2010-08-04,35.0,35.55500030517578,34.86000061035156,35.400001525878906,28.4383487701416,5059669.0
2010-08-05,35.369998931884766,35.66999816894531,35.334999084472656,35.540000915527344,28.550817489624023,4678381.0
2010-08-06,35.724998474121094,35.814998626708984,34.95000076293945,35.029998779296875,28.14110946655273,5051306.0
2010-08-09,35.2400016784668,35.70000076293945,35.1150016784668,35.60499954223633,28.603029251098636,2719632.0
2010-08-10,35.47999954223633,35.744998931884766,35.35499954223633,35.540000915527344,28.550817489624023,2720561.0
2010-08-11,35.369998931884766,35.5,34.92499923706055,34.97999954223633,28.10093879699707,3299257.0
2010-08-12,35.0,35.189998626708984,34.564998626708984,34.970001220703125,28.092914581298828,3472827.0
2010-08-13,35.13999938964844,35.17499923706055,34.459999084472656,34.86000061035156,28.004539489746094,3063715.0
2010-08-16,35.09000015258789,35.150001525878906,34.650001525878906,34.90999984741211,28.04471015930176,2230821.0
2010-08-17,34.78499984741211,35.45500183105469,34.779998779296875,35.369998931884766,28.414241790771484,3625437.0
2010-08-18,35.20000076293945,35.619998931884766,35.01499938964844,35.31999969482422,28.37407684326172,2853919.0
2010-08-19,35.59000015258789,35.81999969482422,35.11000061035156,35.125,28.217424392700195,4137936.0
2010-08-20,35.130001068115234,35.43000030517578,34.869998931884766,34.994998931884766,28.11299514770508,4393579.0
2010-08-23,35.209999084472656,35.58000183105469,35.099998474121094,35.220001220703125,28.293746948242188,2558907.0
2010-08-24,34.959999084472656,35.20000076293945,34.654998779296875,34.91999816894531,28.0527400970459,3444808.0
2010-08-25,34.849998474121094,34.91999816894531,34.35499954223633,34.7599983215332,27.92420768737793,3495488.0
2010-08-26,35.0,35.029998779296875,34.46500015258789,34.724998474121094,27.89609146118164,2546904.0
2010-08-27,34.61000061035156,34.97999954223633,34.17499923706055,34.78499984741211,27.94429016113281,2874088.0
2010-08-30,34.869998931884766,35.04999923706055,34.52000045776367,34.650001525878906,27.835834503173828,1824033.0
2010-08-31,34.209999084472656,34.584999084472656,34.125,34.45500183105469,27.67918586730957,3817519.0
2010-09-01,34.599998474121094,35.20500183105469,34.189998626708984,35.185001373291016,28.265626907348636,4044855.0
2010-09-02,35.0,35.57500076293945,34.810001373291016,35.33000183105469,28.38211250305176,3119314.0
2010-09-03,35.54999923706055,35.959999084472656,35.36000061035156,35.685001373291016,28.66730117797852,4276743.0
2010-09-06,35.70000076293945,35.8849983215332,35.5,35.654998779296875,28.64320182800293,1269624.0
2010-09-07,35.53499984741211,35.6349983215332,35.25,35.29999923706055,28.358015060424805,2472419.0
2010-09-08,35.400001525878906,35.60499954223633,35.185001373291016,35.45000076293945,28.478513717651367,3052705.0
2010-09-09,35.599998474121094,36.4900016784668,35.400001525878906,36.35499954223633,29.205541610717773,4587586.0
2010-09-10,36.34999847412109,36.34999847412109,35.775001525878906,35.790000915527344,28.751651763916016,3892918.0
2010-09-13,36.0,36.130001068115234,35.81999969482422,36.095001220703125,28.99666786193848,2666278.0
2010-09-14,36.290000915527344,36.935001373291016,36.25,36.72999954223633,29.50679397583008,6126897.0
2010-09-15,36.84999847412109,36.84999847412109,36.35499954223633,36.59000015258789,29.394323348999023,3048598.0
2010-09-16,36.4900016784668,36.72499847412109,36.36000061035156,36.595001220703125,29.39834213256836,2878492.0
2010-09-17,37.060001373291016,37.52999877929688,36.93999862670898,36.959999084472656,29.691558837890625,10413334.0
2010-09-20,36.97499847412109,37.310001373291016,36.7599983215332,37.07500076293945,29.7839469909668,2964843.0
2010-09-21,37.18999862670898,37.380001068115234,37.08000183105469,37.09000015258789,29.795995712280277,2453567.0
2010-09-22,36.95000076293945,37.1150016784668,36.32500076293945,36.45000076293945,29.2818603515625,4444553.0
2010-09-23,36.45000076293945,36.63999938964844,35.974998474121094,36.63999938964844,29.43449211120605,2974755.0
2010-09-24,36.59999847412109,36.94499969482422,36.17499923706055,36.790000915527344,29.554994583129883,2722130.0
2010-09-27,36.84999847412109,37.10499954223633,36.790000915527344,36.970001220703125,29.699596405029297,2381397.0
2010-09-28,36.900001525878906,37.244998931884766,36.494998931884766,36.810001373291016,29.57106590270996,3560160.0
2010-09-29,36.88999938964844,36.98500061035156,36.30500030517578,36.47999954223633,29.30595970153809,3316268.0
2010-09-30,36.30500030517578,36.79999923706055,36.130001068115234,36.28499984741211,29.14930534362793,3057964.0
2010-10-01,36.400001525878906,37.03499984741211,36.0099983215332,36.59000015258789,29.394323348999023,5065594.0
2010-10-04,36.619998931884766,36.66999816894531,36.150001525878906,36.17499923706055,29.060935974121094,2901017.0
2010-10-05,36.36000061035156,36.86000061035156,36.20000076293945,36.73500061035156,29.510805130004883,3156662.0
2010-10-06,36.790000915527344,37.025001525878906,36.39500045776367,36.584999084472656,29.390308380126957,4347979.0
2010-10-07,36.68999862670898,36.95500183105469,36.380001068115234,36.59999847412109,29.40236091613769,3451360.0
2010-10-08,36.88999938964844,36.959999084472656,36.58000183105469,36.72999954223633,29.50679397583008,3761333.0
2010-10-11,36.88999938964844,37.0099983215332,36.72999954223633,36.85499954223633,29.607208251953125,2165009.0
2010-10-12,36.80500030517578,37.43000030517578,36.58000183105469,37.275001525878906,29.94462013244629,4365216.0
2010-10-13,37.470001220703125,38.03499984741211,37.3650016784668,37.94499969482422,30.48284912109375,4584080.0
2010-10-14,38.0,38.47999954223633,37.72999954223633,38.084999084472656,30.59532165527344,3828538.0
2010-10-15,38.25,38.494998931884766,37.96500015258789,38.15999984741211,30.655574798583984,5199704.0
2010-10-18,37.80500030517578,37.95000076293945,37.6150016784668,37.7400016784668,30.318164825439453,3243444.0
2010-10-19,37.59999847412109,37.59999847412109,37.2599983215332,37.345001220703125,30.000852584838867,3457280.0
2010-10-20,37.33000183105469,37.560001373291016,37.15999984741211,37.26499938964844,29.93657493591309,3400580.0
2010-10-21,37.119998931884766,37.81999969482422,37.10499954223633,37.70000076293945,30.286029815673828,3605562.0
2010-10-22,37.79499816894531,38.09999847412109,37.59000015258789,38.040000915527344,30.55917739868164,2986195.0
2010-10-25,38.369998931884766,38.380001068115234,38.025001525878906,38.17499923706055,30.667619705200195,2570955.0
2010-10-26,38.2599983215332,38.43999862670898,37.81499862670898,38.29999923706055,30.768041610717773,4148981.0
2010-10-27,37.0,37.625,36.75,37.22999954223633,29.90846061706543,9694747.0
2010-10-28,37.2599983215332,37.560001373291016,36.959999084472656,37.084999084472656,29.79197883605957,4668355.0
2010-10-29,36.84999847412109,37.65999984741211,36.84999847412109,37.470001220703125,30.10127258300781,4101781.0
2010-11-01,37.54499816894531,37.54499816894531,37.02999877929688,37.20000076293945,29.88436317443848,3157431.0
2010-11-02,37.150001525878906,37.53499984741211,37.1150016784668,37.3849983215332,30.03298568725586,2292435.0
2010-11-03,37.43999862670898,37.5,36.8650016784668,36.93000030517578,29.667461395263672,3063832.0
2010-11-04,37.20000076293945,37.45000076293945,36.93999862670898,37.07500076293945,29.7839469909668,4276628.0
2010-11-05,37.25,37.54999923706055,37.084999084472656,37.310001373291016,29.97273063659668,3331768.0
2010-11-08,37.119998931884766,37.36000061035156,37.060001373291016,37.27999877929688,29.948633193969727,2040293.0
2010-11-09,37.31999969482422,37.619998931884766,37.20500183105469,37.38999938964844,30.036998748779297,2096667.0
2010-11-10,37.34000015258789,37.38999938964844,36.7599983215332,37.040000915527344,29.75583267211914,3687571.0
2010-11-11,36.900001525878906,37.084999084472656,36.76499938964844,36.93000030517578,29.667461395263672,3059818.0
2010-11-12,36.720001220703125,36.93999862670898,36.54999923706055,36.7400016784668,29.514827728271484,2655312.0
2010-11-15,36.56999969482422,36.845001220703125,36.40999984741211,36.69499969482422,29.47868156433105,2466503.0
2010-11-16,36.54999923706055,36.58000183105469,36.09999847412109,36.20000076293945,29.081016540527344,2883728.0
2010-11-17,36.25,36.375,36.150001525878906,36.255001068115234,29.12520217895508,1998295.0
2010-11-18,36.619998931884766,36.78499984741211,36.3849983215332,36.665000915527344,29.45458030700684,3202827.0
2010-11-19,36.52999877929688,36.78499984741211,36.42499923706055,36.54499816894531,29.35817146301269,3614858.0
2010-11-22,36.75,36.75,36.150001525878906,36.2599983215332,29.12922096252441,2700002.0
2010-11-23,36.2599983215332,36.61000061035156,36.1150016784668,36.20000076293945,29.081016540527344,3992493.0
2010-11-24,35.70000076293945,35.92499923706055,35.630001068115234,35.84000015258789,28.79181671142578,7491050.0
2010-11-25,36.15499877929688,36.35499954223633,35.91999816894531,36.2599983215332,29.12922096252441,3079082.0
2010-11-26,36.17499923706055,36.68000030517578,36.11000061035156,36.505001068115234,29.3260440826416,3368887.0
2010-11-29,36.400001525878906,36.584999084472656,35.810001373291016,35.904998779296875,28.844032287597656,3797888.0
2010-11-30,36.08000183105469,36.369998931884766,35.880001068115234,35.939998626708984,28.87215232849121,3739470.0
2010-12-01,36.08000183105469,36.32500076293945,35.8650016784668,36.23500061035156,29.109140396118164,3968047.0
2010-12-02,36.25,36.36000061035156,35.775001525878906,36.29999923706055,29.161348342895508,3505990.0
2010-12-03,36.25,36.92499923706055,36.11000061035156,36.665000915527344,29.45458030700684,3904206.0
2010-12-06,36.525001525878906,36.869998931884766,36.310001373291016,36.6150016784668,29.41440773010254,2569506.0
2010-12-07,36.720001220703125,37.290000915527344,36.720001220703125,37.0,29.723695755004883,2994911.0
2010-12-08,36.98500061035156,37.130001068115234,36.54999923706055,36.665000915527344,29.45458030700684,3166752.0
2010-12-09,36.7400016784668,36.91999816894531,36.51499938964844,36.82500076293945,29.58310890197754,2485831.0
2010-12-10,37.0,37.04999923706055,36.720001220703125,36.900001525878906,29.643360137939453,1957072.0
2010-12-13,37.14500045776367,37.2400016784668,36.880001068115234,37.1349983215332,29.832143783569336,1933946.0
2010-12-14,36.97999954223633,37.52999877929688,36.94499969482422,37.334999084472656,29.99281311035156,2559502.0
2010-12-15,37.275001525878906,37.31999969482422,36.93999862670898,37.29999923706055,29.964696884155277,2541883.0
2010-12-16,37.345001220703125,37.48500061035156,37.13999938964844,37.400001525878906,30.045034408569336,2755301.0
2010-12-17,37.93000030517578,38.1150016784668,37.75,37.994998931884766,30.52301979064941,9078964.0
2010-12-20,38.0,38.04499816894531,37.525001525878906,37.69499969482422,30.282018661499023,3070636.0
2010-12-21,37.875,38.52000045776367,37.78499984741211,38.27999877929688,30.7519645690918,3397412.0
2010-12-22,38.5,38.52000045776367,38.1349983215332,38.220001220703125,30.70377540588379,1780322.0
2010-12-23,38.45000076293945,38.494998931884766,38.22999954223633,38.3650016784668,30.820262908935547,1206471.0
2010-12-27,38.45000076293945,38.5,37.88999938964844,38.29999923706055,30.768041610717773,1018812.0
2010-12-28,38.29999923706055,38.60499954223633,38.29999923706055,38.380001068115234,30.83230209350586,863728.0
2010-12-29,38.459999084472656,38.55500030517578,38.26499938964844,38.39500045776367,30.844362258911133,1094616.0
2010-12-30,38.39500045776367,38.4900016784668,37.76499938964844,38.09999847412109,30.60736846923828,1419545.0
2011-01-03,38.15499877929688,38.48500061035156,37.94499969482422,38.21500015258789,30.699750900268555,1729328.0
2011-01-04,38.25,38.5,37.95500183105469,38.18999862670898,30.679676055908203,2716812.0
2011-01-05,38.20000076293945,38.380001068115234,37.650001525878906,38.119998931884766,30.62343406677246,3626844.0
2011-01-06,38.0,38.43000030517578,37.92499923706055,38.17499923706055,30.667619705200195,2171900.0
2011-01-07,38.18999862670898,38.34000015258789,37.915000915527344,38.07500076293945,30.587291717529297,1878470.0
2011-01-10,38.07500076293945,38.08000183105469,37.38999938964844,37.44499969482422,30.081178665161133,2686206.0
2011-01-11,37.59999847412109,38.77000045776367,37.525001525878906,38.619998931884766,31.025108337402344,5148682.0
2011-01-12,38.64500045776367,39.04999923706055,38.54999923706055,39.04999923706055,31.37054443359375,3838564.0
2011-01-13,39.11000061035156,40.584999084472656,38.625,40.400001525878906,32.4550666809082,12211181.0
2011-01-14,40.790000915527344,40.86000061035156,39.97499847412109,40.18000030517578,32.2783317565918,6436451.0
2011-01-17,40.005001068115234,40.880001068115234,39.65499877929688,40.86000061035156,32.82460403442383,3730961.0
2011-01-18,40.900001525878906,40.97999954223633,40.33000183105469,40.584999084472656,32.60367584228516,3145145.0
2011-01-19,40.47999954223633,40.94499969482422,40.435001373291016,40.56999969482422,32.59162902832031,3227986.0
